===== Starting battle of <EndTitled> vs <PyBot> with memory tape size: 19 =====

[ 128 | 37< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >118 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 37< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >118 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >117 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >117 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >116 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >116 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >115 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >115 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >114 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >114 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >113 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >113 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >112 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >112 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >111 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >111 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >110 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >110 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >109 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >109 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >108 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >108 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >107 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >107 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >106 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >106 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 24< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >105 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 24< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >105 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 23< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >104 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 23< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >104 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 22< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >103 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 22< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >103 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 21< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >102 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 21< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >102 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 20< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >101 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 20< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >101 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 19< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >100 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 19< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >100 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 18< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >99 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 18< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >99 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 17< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >98 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 17< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >98 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 16< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >97 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 16< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >97 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 15< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >96 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 15< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >96 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 14< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >95 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 14< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >95 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 13< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >94 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 13< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >94 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 12< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >93 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 12< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >93 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 11< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >92 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 11< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >92 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 10< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >91 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 10< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >91 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 9< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >90 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 9< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >90 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 8< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >89 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 8< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >89 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 7< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >88 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 7< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >88 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 6< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >87 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 6< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >87 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 5< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >86 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 5< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >86 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 4< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >85 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 4< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >85 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 3< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >84 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 3< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >84 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 2< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >83 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 2< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >83 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >82 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >82 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 0< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >81 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 0< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >81 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128 | 1< | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >80 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >80 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 128< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >79 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 127< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >79 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 127< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >78 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 126< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >78 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 126< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >77 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 125< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >77 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 125< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >76 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 124< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >76 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 124< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >75 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 123< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >75 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 123< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >74 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 122< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >74 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 122< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >73 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 121< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >73 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 121< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >72 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 120< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >72 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 120< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >71 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 119< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >71 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 119< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >70 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 118< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >70 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 118< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >69 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 117< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >69 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 117< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >68 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 116< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >68 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 116< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >67 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 115< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >67 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 115< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >66 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 114< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >66 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 114< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >65 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 113< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >65 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 113< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >64 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 112< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >64 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 112< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >63 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 111< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >63 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 111< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >62 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 110< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >62 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 110< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >61 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 109< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >61 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 109< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >60 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 108< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >60 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 108< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >59 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ 107< | 1 | 0 | 2 | 1 | -20 | 3 | 0 | 42 | -22 | 1 | 3 | 42 | -16 | 0 | 2 | 21 | 7 | -4 | -5 | -2 | >59 | 0 | -1 | 0 | -1 | 0 | 122 ]
